Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
2,177.776,410.233,2205.571,0,529.821,2095.065,0,162.828,166.518,255,255
2,177.086,4489.858,3147.139,0,4559.491,3006.358,0,157.061,166.189,255,255
2,176.933,3174.387,2914.018,0,3321.223,2910.990,0,146.867,164.731,255,255
2,176.933,261.883,1936.119,0,408.719,1863.457,0,163.831,160.036,255,255
2,176.629,6598.547,413.261,0,6719.649,523.766,0,163.943,166.879,255,255
2,176.629,4276.415,457.160,0,4414.169,363.306,0,166.687,167.672,255,255
2,176.414,2564.335,0.000,0,2632.455,96.882,0,118.433,167.554,255,255
2,176.396,2425.068,2045.111,0,2587.042,2055.707,0,162.320,167.553,255,255
2,176.396,4679.080,3996.367,0,4701.786,4158.341,0,163.558,168.533,255,255
2,176.262,1418.408,4240.085,0,1507.720,4379.352,0,165.445,165.622,255,255
2,176.154,2593.097,3922.192,0,2721.768,3826.824,0,160.160,165.548,255,255
2,176.154,770.512,3440.811,0,852.256,3298.517,0,164.103,166.525,255,255
2,176.154,2425.068,183.167,0,2520.436,299.728,0,150.604,165.247,255,255
2,176.154,5214.956,1044.505,0,5264.911,1185.286,0,149.381,169.938,255,255
2,175.895,3275.810,1889.192,0,3416.591,1973.963,0,164.334,169.037,255,255
2,175.742,3840.448,2249.470,0,3976.688,2181.350,0,152.321,169.045,255,255
2,175.724,5871.935,2199.516,0,6026.340,2166.213,0,157.956,163.156,255,255
2,175.724,887.072,2491.674,0,893.127,2337.269,0,154.524,163.030,255,255
2,175.679,355.737,1109.597,0,425.371,968.816,0,157.061,165.849,255,255
2,175.635,570.693,3607.327,0,660.006,3745.080,0,164.173,165.607,255,255
2,175.572,5970.330,1369.967,0,6120.194,1429.004,0,161.073,165.082,255,255
2,175.572,3368.150,3725.401,0,3381.774,3575.537,0,150.482,164.214,255,255
2,175.268,6662.125,1085.377,0,6802.906,1011.202,0,159.127,163.753,255,255
2,175.205,1631.850,2187.405,0,1783.227,2129.882,0,161.939,161.714,255,255
2,175.008,2632.455,96.882,0,2718.741,236.149,0,163.831,163.445,255,255
2,174.989,3776.870,3957.009,0,3819.255,3799.576,0,163.039,161.004,255,255
2,174.641,5572.207,856.797,0,5667.575,732.667,0,156.535,166.080,255,255
2,174.596,4028.156,3019.982,0,4149.258,3132.001,0,164.967,163.921,255,255
2,174.533,3737.511,460.188,0,3811.686,316.379,0,161.811,161.686,255,255
2,174.470,2717.227,838.632,0,2735.392,684.226,0,155.470,163.682,255,255
2,174.318,5213.442,0.000,0,5214.956,149.864,0,149.871,168.403,255,255
2,174.166,4465.637,3867.696,0,4553.436,3743.566,0,152.042,163.696,255,255
2,173.431,5897.669,1760.521,0,5958.220,1908.871,0,160.232,158.755,255,255
2,173.386,6192.855,1802.906,0,6332.122,1789.282,0,139.932,163.970,255,255
2,173.342,3627.006,62.065,0,3755.677,163.488,0,163.838,167.064,255,255
2,172.956,1109.597,1597.033,0,1158.038,1749.924,0,160.382,161.348,255,255
2,172.930,1586.437,422.343,0,1712.080,310.324,0,168.329,166.898,255,255
2,172.759,1070.239,3592.189,0,1211.020,3518.014,0,159.127,158.373,255,255
2,172.759,4968.211,2705.117,0,5095.368,2747.502,0,134.035,161.909,255,255
2,172.563,1774.145,3415.077,0,1892.219,3298.517,0,165.916,166.376,255,255
2,172.526,3313.654,1044.505,0,3328.792,1209.507,0,165.694,165.476,255,255
2,172.481,6489.555,2715.713,0,6522.858,2873.146,0,160.917,160.885,255,255
2,172.348,5455.646,4439.903,0,5582.804,4344.535,0,158.946,162.759,255,255
2,172.195,22.707,1185.286,0,152.891,1083.863,0,165.029,164.367,255,255
2,172.088,6466.848,3287.920,0,6580.381,3401.453,0,160.560,162.695,255,255
2,172.088,1251.892,591.886,0,1338.177,460.188,0,157.447,164.700,255,255
2,172.025,208.901,404.178,0,348.168,476.839,0,157.083,162.843,255,255
2,171.810,1407.811,4480.775,0,1554.647,4536.785,0,157.156,160.143,255,255
2,171.353,3260.672,2689.979,0,3349.985,2821.677,0,159.127,163.059,255,255
2,171.290,1855.889,547.987,0,1984.559,491.977,0,140.333,158.528,255,255
2,171.227,2057.221,2090.524,0,2084.469,1933.091,0,159.773,160.291,255,255
2,171.201,1248.865,4155.313,0,1347.260,4283.984,0,161.981,162.716,255,255
2,171.138,3118.377,2753.557,0,3260.672,2689.979,0,155.853,160.085,255,255
2,170.986,1279.140,1444.142,0,1416.894,1363.912,0,159.414,159.945,255,255
2,170.941,2909.476,1413.866,0,3039.661,1315.471,0,163.186,166.763,255,255
2,170.467,1993.642,1419.921,0,2128.368,1503.179,0,158.376,164.370,255,255
2,170.467,511.656,3407.508,0,538.904,3534.665,0,130.044,158.909,255,255
2,169.947,5105.964,2459.885,0,5192.249,2328.186,0,157.447,163.577,255,255
2,169.795,3204.662,3166.818,0,3319.709,3051.771,0,162.701,162.566,255,255
2,169.795,6173.176,3524.069,0,6283.682,3643.657,0,162.828,164.391,255,255
2,169.687,4430.820,3039.661,0,4559.491,3006.358,0,132.911,161.378,255,255
2,169.320,3985.771,511.656,0,4117.469,602.483,0,159.981,163.683,255,255
2,169.320,4934.908,1978.504,0,5025.734,1846.806,0,159.981,160.211,255,255
2,169.320,6636.391,2026.945,0,6743.869,1917.953,0,153.071,162.871,255,255
2,169.302,3988.798,432.940,0,4138.662,386.013,0,157.039,154.892,255,255
2,169.168,5463.215,2308.507,0,5588.859,2205.571,0,162.426,160.851,255,255
2,169.149,4347.563,3563.427,0,4396.004,3708.750,0,153.183,159.122,255,255
2,169.016,3819.255,3799.576,0,3940.357,3686.043,0,165.998,165.929,255,255
2,168.953,4170.451,2865.577,0,4256.736,2732.365,0,158.716,158.846,255,255
2,168.541,6335.150,1792.310,0,6445.655,1830.154,0,116.806,159.501,255,255
2,168.415,3250.076,2303.966,0,3398.426,2258.553,0,155.145,153.834,255,255
2,168.415,2921.586,1076.294,0,3069.936,1124.735,0,156.058,158.216,255,255
2,168.281,3732.970,2417.499,0,3742.053,2294.883,0,122.952,160.725,255,255
2,168.174,2568.877,1937.632,0,2697.548,1842.265,0,160.160,160.464,255,255
2,168.129,1727.218,669.089,0,1840.751,547.987,0,165.998,162.130,255,255
2,168.003,3504.390,587.345,0,3646.685,558.583,0,145.173,157.965,255,255
2,167.680,6047.533,4494.399,0,6083.863,4343.021,0,155.676,158.274,255,255
2,167.636,2402.361,4185.589,0,2459.885,4329.398,0,154.887,154.065,255,255
2,167.394,6295.792,2282.773,0,6407.811,2166.213,0,161.662,161.215,255,255
2,166.767,5958.220,1908.871,0,6070.239,1793.824,0,160.574,160.998,255,255
2,166.641,3186.497,3835.907,0,3242.507,3973.660,0,148.705,152.211,255,255
2,166.552,4760.823,2549.198,0,4842.567,2419.013,0,153.721,155.839,255,255
2,166.508,1924.008,933.999,0,2023.918,811.384,0,158.166,158.524,255,255
2,166.400,6804.420,1270.058,0,6680.291,1336.664,0,140.871,162.683,255,255
2,166.274,3071.450,1783.227,0,3218.286,1790.796,0,147.031,157.637,255,255
2,166.229,5761.429,2532.546,0,5828.035,2670.300,0,153.011,157.944,255,255
2,166.033,4324.856,1153.497,0,4447.472,1058.129,0,155.337,159.507,255,255
2,166.014,1344.233,2048.138,0,1489.555,2098.093,0,153.669,154.001,255,255
2,165.970,5154.405,507.115,0,5219.497,369.361,0,152.358,156.152,255,255
2,165.818,537.390,911.293,0,637.299,1023.312,0,150.101,153.789,255,255
2,165.710,3466.546,3434.756,0,3601.272,3362.095,0,153.071,156.084,255,255
2,165.621,699.364,296.700,0,811.384,180.139,0,161.662,159.708,255,255
2,165.602,4586.739,2226.764,0,4724.493,2161.671,0,152.358,153.871,255,255
2,165.602,283.076,756.888,0,422.343,705.419,0,148.474,154.396,255,255
2,165.513,1683.318,0.000,0,1578.868,116.561,0,156.513,161.350,255,255
2,165.387,6547.078,270.966,0,6598.547,413.261,0,151.317,156.603,255,255
2,165.254,115.047,2120.799,0,236.149,2016.349,0,159.924,157.843,255,255
2,165.038,4388.435,1545.565,0,4485.316,1659.098,0,149.251,156.212,255,255
2,164.994,2402.361,408.719,0,2520.436,299.728,0,160.689,158.528,255,255
2,164.779,248.259,3154.708,0,263.397,3030.578,0,125.049,157.810,255,255
2,164.779,5491.977,2794.429,0,5534.363,2918.559,0,131.167,152.697,255,255
2,164.456,4824.402,2605.207,0,4956.101,2538.601,0,147.583,156.602,255,255
2,164.411,1289.737,765.970,0,1382.077,649.410,0,148.705,156.506,255,255
2,164.107,6653.043,2861.035,0,6771.117,2970.027,0,160.689,157.077,255,255
2,163.937,2447.775,2957.917,0,2470.481,2824.705,0,135.134,154.614,255,255
2,163.892,3334.847,2585.528,0,3454.435,2580.987,0,119.674,157.327,255,255
2,163.614,4069.028,1837.723,0,4147.744,1931.577,0,122.494,153.903,255,255
2,163.462,5520.739,4206.782,0,5582.804,4344.535,0,151.090,150.272,255,255
2,163.417,3569.482,1353.315,0,3649.712,1483.500,0,152.921,149.290,255,255
2,162.835,1892.219,2393.279,0,1922.495,2255.525,0,141.041,154.435,255,255
2,162.835,3398.426,2258.553,0,3463.518,2125.341,0,148.265,151.562,255,255
2,162.835,2909.476,1413.866,0,3047.230,1383.591,0,141.041,151.195,255,255
2,162.619,3039.661,4253.709,0,3082.047,4397.517,0,149.925,155.010,255,255
2,162.297,5105.964,2459.885,0,5258.856,2443.233,0,153.795,153.069,255,255
2,162.271,3425.674,1018.771,0,3540.721,1115.652,0,150.406,151.707,255,255
2,162.271,5308.810,2196.488,0,5435.967,2154.102,0,134.035,153.792,255,255
2,162.163,3755.677,163.488,0,3875.265,75.689,0,148.358,151.086,255,255
2,162.118,4862.246,3917.651,0,4983.348,3820.769,0,155.086,155.559,255,255
2,162.100,1624.281,1722.676,0,1765.062,1765.062,0,147.023,149.840,255,255
2,161.948,3239.479,3779.897,0,3368.150,3725.401,0,139.735,154.943,255,255
2,161.796,2066.303,1005.147,0,2198.002,1068.725,0,146.242,150.746,255,255
2,161.707,1919.467,649.410,0,2033.000,537.390,0,159.493,157.830,255,255
2,161.670,3369.664,3881.320,0,3372.691,3728.429,0,152.921,151.859,255,255
2,161.644,4023.615,805.328,0,4143.203,893.127,0,148.358,154.595,255,255
2,161.536,1913.412,2409.930,0,2005.752,2314.563,0,132.747,152.836,255,255
2,161.428,4149.258,2326.673,0,4253.709,2405.389,0,130.791,152.953,255,255
2,161.321,1356.343,2789.888,0,1403.270,2918.559,0,136.961,150.780,255,255
2,161.321,5834.090,93.854,0,5905.238,219.497,0,144.389,147.609,255,255
2,161.232,1079.322,3213.745,0,1198.910,3160.763,0,130.799,154.963,255,255
2,161.232,6260.975,1454.738,0,6366.939,1342.719,0,154.197,155.151,255,255
2,160.954,5118.074,815.925,0,5171.057,953.678,0,147.591,148.369,255,255
2,160.694,1737.814,1088.404,0,1858.916,1123.221,0,126.008,153.238,255,255
2,160.497,1215.562,370.875,0,1338.177,460.188,0,151.695,152.122,255,255
2,160.282,3502.876,2696.034,0,3581.592,2593.097,0,129.585,150.022,255,255
2,159.852,1554.647,2072.358,0,1625.795,2182.864,0,131.428,151.545,255,255
2,159.744,2181.350,4126.552,0,2204.057,4271.874,0,147.086,152.382,255,255
2,159.566,3048.744,3522.555,0,3157.735,3636.088,0,157.382,154.404,255,255
2,159.395,0.000,3911.596,0,124.130,3832.879,0,146.984,150.655,255,255
2,159.395,5399.637,2435.665,0,5463.215,2308.507,0,142.166,150.436,255,255
2,159.288,2279.746,171.057,0,2411.444,192.249,0,133.393,148.467,255,255
2,159.288,4306.691,1376.022,0,4355.132,1480.472,0,115.137,150.177,255,255
2,159.028,6648.501,3446.866,0,6721.163,3570.996,0,143.833,150.182,255,255
2,158.876,2503.784,2643.052,0,2584.015,2768.695,0,149.074,153.010,255,255
2,158.724,1177.717,3776.870,0,1294.278,3681.502,0,150.604,150.685,255,255
2,158.616,364.820,909.779,0,488.949,826.521,0,149.466,149.662,255,255
2,158.356,3719.346,1861.944,0,3802.604,1984.559,0,148.211,148.047,255,255
2,158.356,6480.472,4209.809,0,6566.757,4332.425,0,149.933,146.807,255,255
2,157.881,690.282,1721.163,0,817.439,1646.988,0,147.210,148.650,255,255
2,157.837,5628.217,3142.598,0,5747.805,3059.340,0,145.716,153.369,255,255
2,157.729,48.441,2385.710,0,134.726,2264.608,0,148.697,146.211,255,255
2,157.622,6341.205,3319.709,0,6466.848,3287.920,0,129.603,151.886,255,255
2,157.514,3905.540,2299.425,0,3976.688,2181.350,0,137.853,149.880,255,255
2,157.317,1435.059,3260.672,0,1541.023,3151.680,0,152.012,151.303,255,255
2,157.254,4218.892,3415.077,0,4300.636,3533.152,0,143.609,145.707,255,255
2,157.191,899.183,160.460,0,1036.936,161.974,0,137.762,147.455,255,255
2,157.102,5030.276,679.685,0,5115.047,800.787,0,147.824,150.196,255,255
2,156.843,3313.654,1044.505,0,3425.674,1018.771,0,114.937,148.068,255,255
2,156.735,3437.784,4085.680,0,3558.886,4003.936,0,146.109,149.036,255,255
2,156.475,5178.625,2090.524,0,5260.369,1967.908,0,147.366,146.102,255,255
2,156.457,909.779,3068.423,0,1050.560,3091.129,0,142.601,145.059,255,255
2,156.108,6201.938,3281.865,0,6273.085,3402.967,0,140.455,146.337,255,255
2,155.785,4862.246,3917.651,0,4910.687,4047.835,0,138.905,150.293,255,255
2,155.722,5438.995,3180.442,0,5440.509,3324.251,0,143.817,144.681,255,255
2,155.588,6194.369,2223.736,0,6253.406,2102.634,0,134.726,145.825,255,255
2,155.588,4695.731,2394.793,0,4816.833,2314.563,0,145.267,146.439,255,255
2,155.310,0.000,1052.074,0,137.754,1055.101,0,137.787,146.424,255,255
2,155.158,3891.916,3545.262,0,3944.899,3678.474,0,143.362,146.909,255,255
2,155.095,3069.936,1124.735,0,3094.157,1268.544,0,145.834,144.783,255,255
2,154.943,3625.492,791.705,0,3764.759,799.273,0,139.473,145.367,255,255
2,154.943,3589.161,4199.213,0,3590.675,4059.946,0,139.276,144.519,255,255
2,154.746,4553.436,2488.647,0,4680.593,2422.041,0,143.545,144.591,255,255
2,154.379,2391.765,280.048,0,2520.436,299.728,0,130.167,144.895,255,255
2,154.227,6380.563,395.095,0,6500.151,317.893,0,142.343,144.526,255,255
2,154.119,5249.773,1846.806,0,5311.838,1719.649,0,141.495,146.144,255,255
2,154.012,1251.892,591.886,0,1382.077,649.410,0,142.327,140.338,255,255
2,154.012,5959.734,3256.131,0,5964.275,3384.802,0,128.751,142.296,255,255
2,153.967,74.175,1808.962,0,166.515,1914.926,0,140.553,143.049,255,255
2,153.923,2023.918,811.384,0,2137.451,716.016,0,148.273,147.014,255,255
2,153.815,4680.593,2673.327,0,4766.879,2555.253,0,146.242,146.960,255,255
2,153.707,5672.116,990.009,0,5772.025,1089.918,0,141.293,145.273,255,255
2,153.663,4037.239,2726.309,0,4149.258,2627.914,0,149.097,148.271,255,255
2,153.644,2635.483,4539.812,0,2752.044,4486.830,0,128.037,148.460,255,255
2,153.644,4094.762,728.126,0,4226.461,675.144,0,141.956,142.253,255,255
2,153.448,4993.945,2117.772,0,5110.506,2163.185,0,125.095,144.066,255,255
2,153.448,2188.919,2093.551,0,2267.635,2213.140,0,143.170,143.103,255,255
2,153.403,5045.413,3840.448,0,5155.919,3739.025,0,149.994,148.965,255,255
2,153.385,4565.546,1802.906,0,4694.217,1763.548,0,134.556,142.199,255,255
2,153.340,3988.798,1713.594,0,4064.487,1834.696,0,142.809,141.724,255,255
2,153.277,5261.883,1201.938,0,5296.700,1330.609,0,133.298,144.132,255,255
2,153.233,2458.371,1534.968,0,2584.015,1468.362,0,142.206,142.184,255,255
2,153.080,208.901,811.384,0,295.186,923.403,0,141.398,143.954,255,255
2,152.973,3430.215,2817.136,0,3502.876,2696.034,0,141.228,141.888,255,255
2,152.973,6677.263,2085.982,0,6799.879,2014.835,0,141.762,144.747,255,255
2,152.928,1109.597,1597.033,0,1226.158,1509.234,0,145.928,145.082,255,255
2,152.910,78.716,3699.667,0,124.130,3832.879,0,140.740,142.547,255,255
2,152.865,4777.475,2785.347,0,4839.540,2912.504,0,141.495,144.682,255,255
2,152.605,6301.847,3172.873,0,6427.490,3107.781,0,141.504,144.504,255,255
2,152.561,4377.838,814.411,0,4453.527,930.972,0,138.979,146.692,255,255
2,152.498,4343.021,2941.266,0,4430.820,3039.661,0,131.872,143.378,255,255
2,152.301,1917.953,1224.644,0,2023.918,1321.526,0,143.577,144.311,255,255
2,152.023,4465.637,3867.696,0,4598.850,3910.082,0,139.793,142.259,255,255
2,151.978,2237.360,236.149,0,2294.883,361.792,0,138.185,139.638,255,255
2,151.871,4343.021,2941.266,0,4392.976,2812.595,0,138.028,137.311,255,255
2,151.674,5747.805,3059.340,0,5829.549,3175.901,0,142.367,143.997,255,255
2,151.522,4037.239,3384.802,0,4134.120,3495.307,0,146.961,146.168,255,255
2,151.396,834.090,1654.556,0,967.302,1631.850,0,135.134,142.531,255,255
2,151.244,1755.979,3227.369,0,1884.650,3175.901,0,138.583,143.485,255,255
2,151.181,6270.058,1038.450,0,6289.737,1177.717,0,140.651,142.420,255,255
2,151.136,4553.436,3743.566,0,4600.363,3872.237,0,136.961,143.290,255,255
2,151.047,4377.838,814.411,0,4488.344,725.098,0,142.085,145.711,255,255
2,150.984,4270.360,3686.043,0,4396.004,3708.750,0,127.679,140.351,255,255
2,150.769,6407.811,2166.213,0,6450.197,2299.425,0,139.793,140.965,255,255
2,150.661,4877.384,3390.857,0,4884.953,3527.097,0,136.450,139.560,255,255
2,150.617,5646.382,1363.912,0,5759.915,1332.122,0,117.900,142.145,255,255
2,150.465,422.343,705.419,0,488.949,826.521,0,138.210,144.246,255,255
2,150.420,5379.958,3719.346,0,5490.463,3631.547,0,141.139,142.981,255,255
2,150.420,6519.830,1890.705,0,6624.281,1796.851,0,140.423,141.593,255,255
2,150.313,4429.307,2028.459,0,4518.619,2132.909,0,137.429,145.375,255,255
2,150.294,3251.589,4436.876,0,3254.617,4299.122,0,137.787,144.576,255,255
2,150.268,6382.077,34.817,0,6494.096,127.157,0,145.173,143.694,255,255
2,150.250,3510.445,3536.179,0,3561.913,3660.309,0,134.377,136.642,255,255
2,150.205,5706.933,3242.507,0,5829.549,3175.901,0,139.539,139.671,255,255
2,150.097,5703.906,2724.796,0,5828.035,2670.300,0,135.565,141.098,255,255
2,150.053,961.247,3290.948,0,1079.322,3213.745,0,141.074,140.888,255,255
2,149.945,4489.858,923.403,0,4610.960,853.769,0,139.694,139.403,255,255
2,149.793,6366.939,1342.719,0,6477.445,1429.004,0,140.202,140.846,255,255
2,149.641,762.943,4096.276,0,856.797,4205.268,0,143.833,142.434,255,255
2,149.559,5273.993,1930.064,0,5414.774,1917.953,0,141.301,140.982,255,255
2,149.470,1448.683,1377.536,0,1574.326,1320.012,0,138.185,136.155,255,255
2,149.363,1055.101,3719.346,0,1070.239,3592.189,0,128.055,139.217,255,255
2,149.318,6643.960,4396.004,0,6748.411,4480.775,0,134.522,140.008,255,255
2,149.166,6366.939,2376.627,0,6445.655,2493.188,0,140.651,136.900,255,255
2,149.014,5310.324,2559.794,0,5410.233,2661.217,0,142.367,140.326,255,255
2,149.014,3993.339,2929.155,0,4103.845,2844.384,0,139.276,143.947,255,255
2,148.843,4094.762,728.126,0,4117.469,602.483,0,127.679,139.007,255,255
2,148.843,2752.044,4486.830,0,2786.860,4361.187,0,130.378,139.488,255,255
2,148.799,4147.744,1931.577,0,4221.919,2049.652,0,139.440,139.089,255,255
2,148.691,5887.072,3554.345,0,6008.174,3620.951,0,138.210,137.495,255,255
2,148.647,3943.385,3133.515,0,4028.156,3019.982,0,141.690,140.639,255,255
2,148.602,2353.921,4432.334,0,2459.885,4329.398,0,147.731,144.398,255,255
2,148.584,5756.888,3405.995,0,5856.797,3486.225,0,128.136,139.441,255,255
2,148.368,5213.442,3527.097,0,5257.342,3396.912,0,137.387,137.393,255,255
2,148.279,3925.219,3452.922,0,4037.239,3384.802,0,131.106,139.141,255,255
2,148.216,5219.497,369.361,0,5345.141,354.223,0,126.552,135.627,255,255
2,148.153,1442.628,115.047,0,1578.868,116.561,0,136.248,135.713,255,255
2,148.064,6120.194,1429.004,0,6192.855,1542.537,0,134.794,137.142,255,255
2,148.046,4291.553,967.302,0,4430.820,952.165,0,140.088,139.279,255,255
2,147.912,852.256,3298.517,0,961.247,3290.948,0,109.254,134.079,255,255
2,147.786,3319.709,3051.771,0,3325.764,2914.018,0,137.887,139.977,255,255
2,147.741,2211.626,3032.092,0,2338.783,3032.092,0,127.157,141.001,255,255
2,147.652,5519.225,2588.556,0,5599.455,2702.089,0,139.020,137.594,255,255
2,147.589,299.728,3079.019,0,425.371,3026.037,0,136.357,137.804,255,255
2,147.285,5650.923,3496.821,0,5655.465,3613.382,0,116.649,137.342,255,255
2,147.177,0.000,2095.065,0,115.047,2120.799,0,117.890,139.264,255,255
2,147.133,3181.956,2561.308,0,3280.351,2656.676,0,137.028,142.285,255,255
2,146.873,3372.691,2458.371,0,3463.518,2350.893,0,140.716,140.603,255,255
2,146.766,4055.404,2426.582,0,4168.937,2506.812,0,139.020,138.060,255,255
2,146.613,4226.461,675.144,0,4321.829,570.693,0,141.439,139.063,255,255
2,146.595,4857.705,0.000,0,4904.632,127.157,0,135.540,135.860,255,255
2,146.550,3869.210,1727.218,0,3988.798,1713.594,0,120.362,135.081,255,255
2,146.398,5855.283,1445.655,0,5970.330,1369.967,0,137.712,142.262,255,255
2,146.380,1268.544,234.635,0,1401.756,205.873,0,136.282,136.961,255,255
2,146.139,2337.269,4050.863,0,2412.958,4164.396,0,136.450,138.262,255,255
2,146.139,3598.244,2244.929,0,3692.098,2176.809,0,115.969,137.979,255,255
2,146.120,2915.531,3726.915,0,2947.321,3858.613,0,135.481,134.393,255,255
2,145.986,4724.493,2161.671,0,4815.319,2269.149,0,140.716,139.125,255,255
2,145.816,4866.788,3250.076,0,4910.687,3372.691,0,130.237,139.133,255,255
2,145.816,540.418,1515.289,0,607.024,1403.270,0,130.325,137.570,255,255
2,145.771,2621.859,423.857,0,2696.034,538.904,0,136.886,135.705,255,255
2,145.664,1442.628,0.000,0,1442.628,115.047,0,115.047,140.040,255,255
2,145.556,6327.581,3212.231,0,6447.169,3157.735,0,131.420,136.498,255,255
2,145.448,5594.914,3767.787,0,5719.043,3716.318,0,134.377,133.540,255,255
2,145.404,1922.495,2739.933,0,2039.055,2673.327,0,134.249,132.281,255,255
2,145.359,1036.936,161.974,0,1139.873,68.120,0,139.300,141.291,255,255
2,145.278,567.666,78.716,0,567.666,216.470,0,137.754,136.783,255,255
2,144.974,3381.774,3575.537,0,3510.445,3536.179,0,134.556,135.480,255,255
2,144.821,3068.423,2877.687,0,3118.377,2753.557,0,133.804,136.006,255,255
2,144.758,666.061,2329.700,0,800.787,2329.700,0,134.726,134.266,255,255
2,144.758,1902.816,3186.497,0,2008.780,3233.424,0,115.890,137.898,255,255
2,144.732,5351.196,4349.077,0,5455.646,4439.903,0,138.417,139.189,255,255
2,144.473,5650.923,3496.821,0,5756.888,3405.995,0,139.563,139.027,255,255
2,144.365,567.666,216.470,0,678.171,298.214,0,137.454,134.618,255,255
2,144.257,4680.593,2673.327,0,4753.255,2785.347,0,133.522,136.942,255,255
2,144.105,3069.936,2444.747,0,3175.901,2356.948,0,137.612,136.236,255,255
2,144.042,4924.311,3701.181,0,4983.348,3820.769,0,133.367,131.584,255,255
2,143.979,2420.527,1142.900,0,2426.582,1273.085,0,130.325,135.140,255,255
2,143.890,3746.594,2521.950,0,3817.741,2635.483,0,133.984,137.373,255,255
2,143.693,2008.780,2962.458,0,2111.717,2864.063,0,142.400,137.332,255,255
2,143.200,6804.420,3416.591,0,6678.777,3374.205,0,132.600,135.368,255,255
2,143.048,4904.632,127.157,0,4957.614,248.259,0,132.185,133.057,255,255
2,143.029,6033.909,943.082,0,6173.176,943.082,0,139.267,139.317,255,255
2,143.003,1418.408,2211.626,0,1489.555,2098.093,0,133.984,130.022,255,255
2,142.985,6653.043,2861.035,0,6728.731,2786.860,0,105.975,134.514,255,255
2,142.940,5747.805,3925.219,0,5870.421,3881.320,0,130.237,134.067,255,255
2,142.896,531.335,843.173,0,647.896,779.594,0,132.773,131.789,255,255
2,142.877,6804.420,3088.102,0,6771.117,2970.027,0,122.681,135.534,255,255
2,142.851,2198.002,1068.725,0,2306.994,986.982,0,136.240,139.322,255,255
2,142.788,6067.212,2891.311,0,6105.056,3010.899,0,125.433,134.726,255,255
2,142.725,1946.715,4243.112,0,1976.991,4373.297,0,133.659,132.835,255,255
2,142.484,3094.157,1268.544,0,3188.011,1353.315,0,126.470,134.980,255,255
2,142.376,322.434,3172.873,0,434.454,3101.726,0,132.704,135.112,255,255
2,142.376,5062.065,4399.031,0,5154.405,4489.858,0,129.523,130.057,255,255
2,142.358,6757.493,1604.602,0,6780.200,1736.300,0,133.642,133.865,255,255
2,142.313,900.696,4464.124,0,1024.826,4429.307,0,128.920,130.835,255,255
2,142.224,4509.537,2367.545,0,4618.529,2308.507,0,123.954,134.752,255,255
2,141.901,846.200,4037.239,0,952.165,4076.597,0,113.038,133.772,255,255
2,141.794,1976.991,4373.297,0,1987.587,4494.399,0,121.565,130.794,255,255
2,141.794,6489.555,2715.713,0,6610.657,2696.034,0,122.691,133.212,255,255
2,141.749,4070.542,3334.847,0,4168.937,3254.617,0,126.959,131.886,255,255
2,141.597,2815.622,3427.187,0,2924.614,3351.499,0,132.695,135.829,255,255
2,141.445,5900.696,1755.979,0,6005.147,1693.915,0,121.499,137.324,255,255
2,141.230,790.191,269.452,0,881.017,178.625,0,128.448,130.289,255,255
2,141.122,2337.269,1598.547,0,2450.802,1531.941,0,131.629,130.432,255,255
2,140.952,2640.024,2627.914,0,2767.181,2603.694,0,129.443,130.124,255,255
2,140.952,864.366,3098.698,0,870.421,3225.855,0,127.301,130.585,255,255
2,140.907,4884.953,3527.097,0,5004.541,3475.628,0,130.193,131.120,255,255
2,140.818,4512.564,628.217,0,4613.987,537.390,0,136.147,133.126,255,255
2,140.800,5790.191,1338.177,0,5906.751,1288.223,0,126.814,129.335,255,255
2,140.692,6026.340,2166.213,0,6050.560,2291.856,0,127.957,129.972,255,255
2,140.692,4818.347,3118.377,0,4854.678,3244.021,0,130.791,128.876,255,255
2,140.647,834.090,1654.556,0,929.458,1731.759,0,122.700,131.614,255,255
2,140.603,2584.015,1468.362,0,2659.703,1575.840,0,131.455,131.275,255,255
2,140.603,2338.783,3032.092,0,2447.775,2957.917,0,131.838,134.077,255,255
2,140.451,3851.045,608.538,0,3934.302,711.474,0,132.393,129.461,255,255
2,140.388,5976.385,1059.643,0,6033.909,943.082,0,129.982,130.104,255,255
2,140.236,4433.848,2246.443,0,4501.968,2358.462,0,131.106,130.475,255,255
2,140.236,4694.217,1763.548,0,4772.934,1864.971,0,128.386,129.036,255,255
2,140.191,4339.994,1908.871,0,4426.279,2013.321,0,135.481,136.365,255,255
2,140.083,4168.937,2506.812,0,4253.709,2405.389,0,132.185,131.446,255,255
2,139.913,4556.464,1206.479,0,4677.566,1170.148,0,126.434,129.517,255,255
2,139.868,1760.521,1958.825,0,1821.072,2072.358,0,128.671,131.271,255,255
2,139.850,1046.019,1416.894,0,1050.560,1548.592,0,131.777,131.105,255,255
2,139.850,4226.461,675.144,0,4231.002,806.842,0,131.777,129.184,255,255
2,139.824,3837.421,3215.259,0,3943.385,3133.515,0,133.830,133.758,255,255
2,139.653,3027.551,2266.122,0,3147.139,2296.397,0,123.361,130.045,255,255
2,139.564,2518.922,510.142,0,2621.859,423.857,0,134.317,136.663,255,255
