Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,45.181,1999.394,422.599,0,2002.424,378.673,0,44.030,42.929,255,255
1,44.661,687.670,0.000,0,678.582,37.867,0,38.943,42.276,255,255
1,44.661,1831.263,610.421,0,1872.160,619.509,0,41.894,41.353,255,255
1,44.294,940.624,0.000,0,937.595,40.897,0,41.009,42.738,255,255
1,42.259,196.910,1084.520,0,234.777,1095.123,0,39.324,37.894,255,255
1,41.739,1701.000,455.922,0,1735.838,472.584,0,38.617,35.226,255,255
1,40.377,1776.734,1219.327,0,1814.602,1219.327,0,37.867,36.769,255,255
1,38.862,1984.247,207.513,0,2020.600,210.542,0,36.479,33.653,255,255
1,38.808,1891.851,1278.400,0,1914.571,1249.621,0,36.667,32.620,255,255
1,38.710,1872.160,278.703,0,1885.792,310.512,0,34.607,35.161,255,255
1,37.715,861.860,967.889,0,895.183,963.344,0,33.632,33.627,255,255
1,36.828,2167.525,1181.460,0,2135.716,1190.548,0,33.081,34.368,255,255
1,35.833,0.000,1193.578,0,33.323,1196.607,0,33.461,34.217,255,255
1,34.793,1334.444,1173.887,0,1352.620,1146.622,0,32.768,28.828,255,255
1,33.798,2167.525,1073.917,0,2138.746,1061.799,0,31.226,31.088,255,255
1,33.539,890.639,1081.490,0,916.389,1064.829,0,30.670,28.847,255,255
1,31.396,1290.518,302.939,0,1316.268,316.571,0,29.136,24.499,255,255
1,31.029,1731.294,1086.035,0,1758.558,1076.946,0,28.739,26.620,255,255
1,30.142,1660.103,1363.223,0,1670.706,1337.473,0,27.847,23.006,255,255
1,29.147,0.000,484.702,0,27.264,489.246,0,27.641,26.076,255,255
1,26.592,804.302,830.051,0,820.963,810.360,0,25.794,23.740,255,255
1,25.490,1569.221,1129.961,0,1593.457,1129.961,0,24.235,23.148,255,255
1,24.970,614.965,984.550,0,624.053,963.344,0,23.071,23.336,255,255
1,24.343,951.227,1258.709,0,972.433,1251.136,0,22.518,20.972,255,255
1,23.715,2167.525,1367.767,0,2146.319,1361.709,0,22.054,20.104,255,255
1,22.308,1261.739,649.803,0,1278.400,663.435,0,21.528,20.034,255,255
1,18.911,1953.953,1069.373,0,1967.586,1058.770,0,17.270,14.612,255,255
1,18.544,2017.570,893.669,0,2034.232,889.125,0,17.270,15.542,255,255
1,18.284,1582.854,872.463,0,1598.001,880.036,0,16.935,13.718,255,255
1,17.916,2167.525,1295.062,0,2150.863,1295.062,0,16.662,17.319,255,255
1,17.397,614.965,949.712,0,624.053,963.344,0,16.384,14.929,255,255
1,11.598,1126.931,348.379,0,1134.505,340.806,0,10.710,7.941,255,255
1,10.970,1734.323,851.257,0,1743.411,852.772,0,9.214,7.881,255,255
1,10.343,461.981,1470.766,0,461.981,1461.678,0,9.088,9.792,255,255
1,9.456,616.480,1275.371,0,622.539,1281.430,0,8.568,5.029,255,255
1,9.456,2138.746,1357.164,0,2146.319,1361.709,0,8.832,3.208,255,255
1,8.828,1996.365,430.173,0,1999.394,422.599,0,8.157,6.141,255,255
1,8.568,2058.467,555.892,0,2064.526,549.833,0,8.568,4.284,255,255
1,8.201,2167.525,172.675,0,2159.952,171.160,0,7.723,7.603,255,255
1,7.941,1273.856,866.404,0,1279.915,861.860,0,7.573,4.284,255,255
1,7.941,1479.855,80.279,0,1485.913,75.735,0,7.573,3.208,255,255
1,7.314,0.000,1325.356,0,6.059,1322.327,0,6.774,7.126,255,255
1,7.314,516.510,404.423,0,521.054,399.879,0,6.426,1.515,255,255
1,5.799,1285.974,302.939,0,1290.518,302.939,0,4.544,3.208,255,255
1,4.284,371.100,1060.285,0,374.129,1057.255,0,4.284,0.000,0,0
1,4.284,1007.271,1405.635,0,1010.300,1402.605,0,4.284,0.000,0,0
1,1.515,1349.591,0.000,0,1349.591,1.515,0,1.515,1.515,255,255
