 ,Image,Area,X,Y,Perim.,Circ.,AR,Round,Solidity,Cutoff,Factor,Mass,xC,yC,xxVar,yyVar,xyVar,xSkew,ySkew,xKurt,yKurt,Orient.,Eccentr.,Hu0,Hu1,Hu2,Hu3,Hu4,Hu5,Hu6,Ext.,Disp.,Elong.,CutAngle
201,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,29179.496,1823.895,632.950,614.270,0.972,1.248,0.802,1.276,0,1,314925,1821.826,1399.040,3234.778,4064.975,-80.576,0.109,0.260,-1.717,-1.309,-84.507,225233458644.499,0.023,7.211E-6,6.154E-8,3.760E-7,-3.282E-14,7.520E-10,-4.685E-14,5.373,5.205,0.168,42.231
202,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,87836.566,773.016,539.067,1036.466,1.000,1.554,0.643,1.556,0,1,628575,764.529,1512.505,4840.704,13284.694,-573.264,0.102,-0.143,-1.334,-1.274,-86.134,4.564E13,0.029,1.838E-4,3.531E-7,1.686E-7,3.650E-14,2.263E-9,-1.895E-14,6.086,5.350,0.736,59.263
203,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,35425.367,280.890,608.722,655.693,1.000,1.456,0.687,1.342,0,1,343485,281.567,1415.094,2959.710,5814.411,-75.952,-0.006,0.284,-1.740,-1.356,-88.477,2.807E12,0.026,6.927E-5,2.327E-7,4.521E-7,1.466E-13,3.763E-9,-1.547E-15,5.762,5.274,0.488,56.815
204,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,33655.245,1223.501,562.538,668.730,0.946,2.183,0.458,1.490,0,1,394485,1216.862,1482.598,1784.321,7335.919,449.865,0.259,-0.079,-1.522,-1.368,85.397,1.248E13,0.023,2.033E-4,2.427E-7,4.286E-8,3.845E-15,5.860E-10,-2.077E-15,5.904,4.866,1.038,63.063
205,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,39648.896,1985.161,582.223,727.945,0.940,1.008,0.992,1.297,0,1,412335,1986.710,1454.390,4748.264,5170.022,550.721,-0.176,0.091,-1.567,-1.573,55.476,573579742225.728,0.024,8.182E-6,5.862E-7,1.455E-8,1.265E-15,-1.552E-12,4.512E-16,5.430,5.258,0.172,31.361
206,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,59986.954,2735.463,523.925,808.229,1.000,1.622,0.617,2.293,0,1,497760,2741.777,1513.792,3797.630,9759.994,2222.296,-0.013,0.065,-1.317,-1.411,71.649,2.753E13,0.027,2.232E-4,1.525E-6,3.040E-7,1.824E-13,-2.859E-9,-9.797E-14,6.078,5.189,0.889,72.679
207,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,41648.308,3525.136,494.397,871.905,0.688,3.145,0.318,1.416,0,1,419220,3531.461,1551.456,1411.664,13924.381,881.796,-0.010,-0.140,-1.416,-1.404,85.989,6.694E13,0.037,9.086E-4,3.518E-7,9.976E-7,5.550E-13,2.976E-8,-2.031E-13,6.740,5.054,1.687,76.986
208,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,31378.391,1677.014,580.709,591.423,1.000,1.035,0.966,1.487,0,1,326655,1679.152,1448.096,3562.418,3216.876,-14.675,-0.060,0.110,-1.512,-1.370,-2.427,39283797344.207,0.021,1.127E-6,5.891E-7,2.711E-8,2.996E-15,5.195E-13,-1.664E-15,5.127,5.053,0.074,25.140
209,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,42189.433,143.095,545.124,732.202,0.989,1.391,0.719,1.372,0,1,369495,143.282,1482.248,3601.066,6471.158,-69.536,0.150,0.176,-1.520,-1.483,-88.613,3.051E12,0.027,6.048E-5,1.423E-6,5.537E-8,-1.414E-14,-1.162E-10,6.457E-15,5.811,5.388,0.423,44.138
210,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,20120.233,2316.021,603.422,495.703,1.000,2.077,0.481,1.746,0,1,235110,2315.346,1439.545,4051.591,1038.764,892.313,-0.005,-0.126,-1.365,-1.359,15.320,2.883E12,0.022,2.218E-4,9.370E-8,7.894E-9,2.660E-17,5.158E-11,-2.131E-16,5.872,4.654,1.218,68.589
211,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,49788.117,2186.554,541.339,840.314,0.886,1.092,0.916,1.255,0,1,451095,2177.677,1478.065,6354.964,5218.050,524.542,0.303,0.364,-1.475,-1.315,21.350,1.080E12,0.026,1.176E-5,6.507E-7,9.173E-7,-3.889E-13,8.976E-10,-5.924E-13,5.542,5.348,0.194,37.070
212,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,18269.859,1527.862,583.737,451.620,1.000,1.157,0.865,1.676,0,1,206550,1527.486,1452.261,2123.808,1521.809,-771.525,0.040,0.012,-1.284,-1.480,-34.344,566650496026.385,0.018,6.430E-5,5.817E-8,1.661E-9,1.553E-17,8.350E-12,5.028E-18,5.362,4.655,0.707,64.412
213,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,43033.222,3447.910,486.069,799.741,0.846,2.217,0.451,1.271,0,1,378675,3443.623,1553.771,2731.083,11141.795,551.755,0.093,-0.016,-1.676,-1.450,86.263,2.725E13,0.037,5.018E-4,2.297E-7,3.352E-9,-9.151E-17,-5.980E-11,1.661E-17,6.564,5.537,1.026,64.975
214,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,65691.699,2692.308,482.283,856.837,1.000,1.273,0.785,1.753,0,1,552075,2686.025,1559.204,5316.493,9359.918,971.122,0.049,-0.072,-1.406,-1.438,77.171,1.111E13,0.027,6.602E-5,1.389E-7,5.183E-8,4.169E-16,-2.248E-10,-4.377E-15,5.797,5.342,0.456,67.270
215,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,81599.867,3284.373,461.084,946.867,1.000,1.323,0.756,1.559,0,1,574260,3295.841,1588.345,7042.478,11861.579,-1325.281,-0.197,-0.158,-1.495,-1.416,-75.594,1.737E13,0.033,9.173E-5,5.210E-6,1.117E-7,-2.531E-14,1.911E-10,-8.141E-14,6.089,5.657,0.432,46.805
216,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,12711.860,2078.286,554.210,363.275,1.000,1.397,0.716,1.553,0,1,159120,2078.805,1479.355,987.281,1778.402,-263.812,-0.149,0.151,-1.358,-1.372,-73.150,143885599272.320,0.017,3.571E-5,1.990E-8,5.918E-8,1.250E-15,3.016E-10,-1.601E-15,5.226,4.709,0.517,57.615
217,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,31917.224,1370.382,526.953,610.937,1.000,1.034,0.967,1.321,0,1,328185,1371.874,1506.473,3597.571,4275.629,763.758,0.086,0.085,-1.562,-1.578,56.968,916642681878.692,0.024,2.593E-5,1.031E-6,4.018E-8,3.871E-16,-1.333E-10,8.167E-15,5.542,5.231,0.311,32.055
218,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,20704.923,2522.714,536.796,480.346,1.000,1.221,0.819,1.498,0,1,260865,2530.910,1490.438,1851.732,2760.407,512.581,-0.099,0.209,-1.437,-1.395,65.776,489551839225.138,0.018,2.758E-5,9.649E-7,1.042E-8,-1.030E-15,-9.387E-12,-1.756E-16,5.199,4.758,0.442,48.113
219,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,63779.417,2913.386,416.414,995.196,0.809,2.140,0.467,1.404,0,1,576300,2915.441,1621.809,3375.601,12550.832,340.195,-0.202,-0.079,-1.486,-1.262,87.879,4.878E13,0.028,2.549E-4,6.088E-7,7.271E-8,1.498E-14,6.229E-10,-3.100E-15,6.126,5.176,0.951,68.773
220,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,25577.344,1112.205,501.969,563.647,1.000,1.186,0.843,1.359,0,1,291975,1114.266,1528.977,2497.356,3284.894,-148.720,-0.158,0.165,-1.528,-1.578,-79.655,206919143313.411,0.020,8.313E-6,3.107E-7,6.682E-8,-9.609E-15,-8.902E-11,6.068E-16,5.184,4.972,0.212,30.908
221,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,47829.977,1560.418,480.012,699.598,1.000,1.064,0.940,1.543,0,1,420750,1546.976,1559.550,5257.170,4956.385,89.845,0.236,0.113,-1.405,-1.527,15.427,51651295506.069,0.024,6.934E-7,3.591E-7,7.817E-8,-1.246E-15,6.206E-11,-1.304E-14,5.330,5.281,0.050,26.988
222,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,81423.314,3061.024,382.344,1018.511,0.986,2.008,0.498,1.511,0,1,620925,3056.622,1660.008,4435.953,15858.210,932.386,-0.011,-0.129,-1.531,-1.338,85.364,8.317E13,0.033,3.474E-4,1.550E-6,5.701E-7,5.006E-13,5.660E-9,1.918E-13,6.362,5.427,0.935,63.816
223,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,15123.995,1273.471,498.940,435.312,1.000,1.426,0.701,1.542,0,1,190485,1283.013,1544.990,836.129,2244.039,-375.247,-0.203,-0.016,-1.018,-1.312,-75.970,484870334306.338,0.016,7.015E-5,3.172E-7,2.521E-8,-2.039E-15,2.110E-10,9.617E-16,5.297,4.470,0.827,55.842
224,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,43290.027,2415.203,478.498,748.258,0.972,1.356,0.738,1.269,0,1,363630,2413.201,1559.383,6976.491,4211.802,363.304,-0.007,-0.083,-1.489,-1.714,7.363,2.971E12,0.031,6.180E-5,3.533E-7,2.167E-8,-5.215E-16,1.486E-10,-1.823E-15,5.952,5.575,0.377,51.909
225,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,20672.822,645.064,490.612,468.080,1.000,1.065,0.939,1.508,0,1,240720,634.023,1544.233,2514.509,1862.665,-379.559,0.278,0.179,-1.323,-1.332,-24.674,240999474633.605,0.018,1.728E-5,7.466E-7,3.088E-8,4.451E-15,1.051E-10,-1.477E-15,5.162,4.826,0.336,58.959
226,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,80570.353,1801.181,388.401,1042.791,0.931,1.390,0.719,1.204,0,1,532695,1803.022,1642.801,7730.324,14384.588,-281.629,0.108,0.104,-1.659,-1.561,-87.581,2.376E13,0.042,1.572E-4,9.138E-7,3.294E-7,-7.550E-14,-1.154E-9,1.642E-13,6.436,5.987,0.450,48.347
227,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,53871.779,939.582,438.371,814.490,1.000,1.457,0.686,1.364,0,1,405450,942.378,1605.721,8334.254,5082.369,-732.056,0.086,-0.104,-1.543,-1.550,-12.119,5.157E12,0.033,7.737E-5,3.268E-6,2.312E-7,6.136E-15,-1.519E-9,-2.008E-13,6.068,5.676,0.393,40.742
228,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,64529.197,232.435,377.801,841.936,1.000,1.113,0.898,1.403,0,1,448035,236.535,1647.806,8569.206,6201.830,248.906,0.055,0.291,-1.458,-1.286,5.938,2.622E12,0.033,2.915E-5,2.462E-6,6.255E-7,-2.471E-13,2.084E-9,7.359E-13,5.942,5.703,0.238,31.963
229,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,10345.583,540.581,422.471,417.902,0.744,1.958,0.511,1.109,0,1,144840,541.307,1616.642,808.506,2219.371,-64.768,0.065,-0.022,-1.851,-1.319,-87.377,290740213410.353,0.021,9.568E-5,7.021E-8,2.070E-8,2.790E-16,-7.096E-11,-7.379E-16,5.620,4.888,0.732,65.086
230,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,55077.847,2031.345,370.230,850.034,0.958,1.026,0.975,1.291,0,1,415650,2021.685,1670.640,6552.210,6951.879,-1203.584,-0.096,-0.078,-1.594,-1.539,-49.713,2.475E12,0.032,3.446E-5,1.001E-6,4.395E-7,2.441E-13,-2.404E-9,-1.593E-13,5.942,5.678,0.264,34.262
231,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,9875.538,1454.422,426.257,324.361,1.000,1.237,0.808,1.450,0,1,158865,1453.481,1613.479,949.412,1369.673,126.699,0.014,0.047,-1.563,-1.526,74.456,38259509194.244,0.015,9.542E-6,3.077E-8,8.780E-9,7.983E-17,5.322E-12,1.202E-16,4.825,4.515,0.310,39.640
232,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,17792.935,651.878,419.443,494.475,0.914,1.212,0.825,1.341,0,1,188190,658.550,1621.494,2012.847,1757.540,-276.231,-0.114,0.084,-1.116,-1.500,-32.599,69704772102.888,0.020,1.046E-5,9.145E-7,2.039E-8,-2.689E-15,6.250E-12,7.246E-16,5.220,4.985,0.235,57.862
233,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,17077.549,2590.854,402.786,412.896,1.000,1.289,0.776,1.563,0,1,213180,2585.036,1634.304,1481.123,2139.413,-65.956,0.072,-0.059,-1.526,-1.343,-84.334,96090049025.854,0.017,9.918E-6,1.981E-7,3.095E-8,1.288E-15,5.493E-11,-2.053E-15,5.012,4.741,0.271,41.720
234,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,38566.645,1629.316,359.631,660.925,1.000,1.250,0.800,1.569,0,1,320025,1639.784,1679.579,3233.167,4464.707,-653.405,-0.152,0.210,-1.432,-1.225,-66.651,1.032E12,0.024,3.148E-5,2.089E-6,2.160E-7,1.304E-13,-5.585E-10,6.378E-14,5.571,5.228,0.343,30.226
235,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,27423.132,436.099,380.830,596.556,0.968,1.106,0.904,1.310,0,1,286365,436.372,1662.109,3261.678,3835.006,-204.531,0.023,-0.322,-1.527,-1.555,-72.246,142047890974.055,0.025,6.049E-6,5.408E-7,1.781E-7,5.376E-14,3.867E-10,-1.276E-14,5.448,5.304,0.144,36.960
236,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,63119.061,1146.275,292.247,900.731,0.978,1.790,0.559,1.384,0,1,567375,1144.577,1735.606,4421.160,12889.054,-545.512,-0.093,0.139,-1.605,-1.458,-86.329,4.136E13,0.031,2.264E-4,9.734E-7,1.014E-7,2.103E-14,1.374E-9,-2.395E-14,6.190,5.410,0.780,62.854
237,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,11877.243,1379.467,393.701,394.473,0.959,1.057,0.946,1.250,0,1,173400,1381.273,1641.062,1368.118,1538.957,65.499,-0.304,0.175,-1.521,-1.528,71.260,8036445776.062,0.017,1.541E-6,8.333E-8,1.317E-7,-3.012E-16,-7.608E-11,1.379E-14,4.851,4.743,0.107,28.664
238,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,31073.435,2880.073,319.503,617.792,1.000,1.750,0.571,1.602,0,1,328185,2875.168,1725.802,1686.552,5443.327,731.070,0.284,-0.075,-1.316,-1.315,79.367,5.333E12,0.022,1.509E-4,7.372E-7,3.174E-8,1.566E-15,1.110E-10,4.596E-15,5.768,4.843,0.924,67.010
239,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,178993.257,2231.981,217.293,1560.328,0.924,1.055,0.948,1.233,0,1,684165,2234.487,1771.627,23431.901,17145.191,-1603.177,-0.043,0.310,-1.711,-1.163,-13.511,3.407E13,0.059,1.064E-4,3.866E-5,1.386E-5,-3.124E-10,-1.147E-7,7.245E-11,6.802,6.548,0.253,35.826
240,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,9767.771,1278.770,383.101,371.741,0.888,1.183,0.845,1.130,0,1,127500,1277.353,1662.477,1668.500,1076.509,-57.748,0.135,-0.374,-1.651,-1.378,-5.520,46383560641.267,0.022,2.238E-5,4.653E-7,2.911E-7,-1.004E-13,-1.179E-9,-3.730E-14,5.395,5.073,0.322,33.346
241,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,87971.848,2471.987,270.291,991.128,1.000,1.074,0.931,1.608,0,1,570435,2488.936,1761.153,9393.507,9102.271,1461.449,-0.206,0.067,-1.363,-1.479,42.155,4.922E12,0.032,2.652E-5,1.345E-6,2.389E-7,1.350E-13,9.412E-10,1.016E-14,5.912,5.681,0.231,56.833
242,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,26483.041,3220.018,327.075,528.712,1.000,1.048,0.955,1.745,0,1,293505,3214.044,1722.117,2605.033,2852.786,810.621,0.341,-0.139,-1.301,-1.344,49.344,789472173939.278,0.019,3.122E-5,1.019E-6,8.790E-9,6.847E-16,-9.103E-12,4.727E-16,5.276,4.829,0.447,62.426
243,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,56201.370,2673.380,258.177,787.271,1.000,1.520,0.658,1.692,0,1,457215,2667.737,1780.693,3732.602,8127.285,370.574,0.136,0.064,-1.429,-1.380,85.214,9.081E12,0.026,9.502E-5,8.055E-8,9.697E-8,-6.192E-15,8.131E-10,-5.925E-15,5.837,5.267,0.570,63.440
244,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,73136.759,1505.906,235.463,901.833,1.000,1.144,0.874,1.340,0,1,483990,1503.864,1800.659,7672.449,10449.446,1775.157,0.033,0.060,-1.593,-1.530,64.016,9.833E12,0.037,8.673E-5,6.727E-7,2.935E-7,2.916E-14,2.730E-9,-1.271E-13,6.227,5.861,0.367,38.387
245,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,31353.169,723.804,256.663,650.370,0.931,1.849,0.541,1.584,0,1,313905,711.847,1777.823,1908.625,5694.290,-1262.000,0.302,-0.045,-1.454,-1.271,-73.154,6.498E12,0.024,2.101E-4,7.320E-7,1.311E-7,-3.152E-14,1.604E-9,-2.565E-14,5.955,4.958,0.997,64.613
246,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,12326.652,3149.606,310.418,371.930,1.000,1.313,0.762,1.700,0,1,190740,3145.574,1735.518,964.547,1729.822,314.093,0.032,-0.312,-1.466,-1.408,70.309,186975481555.556,0.014,2.694E-5,3.349E-7,3.982E-8,3.727E-15,2.065E-10,2.691E-15,4.952,4.396,0.556,57.346
247,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,111792.827,155.966,180.951,1357.242,0.763,1.172,0.854,1.260,0,1,532185,185.959,1848.344,7298.577,12412.394,3884.271,-0.580,0.115,-0.732,-1.439,61.678,4.603E13,0.037,3.054E-4,7.098E-6,1.478E-6,3.835E-12,-4.836E-10,2.865E-12,6.449,5.709,0.739,47.462
248,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,55662.537,595.094,180.194,947.654,0.779,2.333,0.429,1.546,0,1,479400,606.750,1847.232,1826.991,12878.287,-787.675,-0.068,-0.080,-0.918,-1.357,-85.944,5.974E13,0.031,5.422E-4,3.691E-6,5.284E-7,-2.643E-13,-8.518E-9,6.890E-13,6.434,5.000,1.434,76.455
249,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,26579.343,2780.133,261.962,553.244,1.000,1.370,0.730,1.478,0,1,259590,2778.814,1767.228,2053.617,3887.410,180.834,0.121,0.192,-1.458,-1.491,84.422,906903960601.228,0.023,5.184E-5,8.280E-7,9.898E-8,-1.740E-14,-1.663E-11,2.236E-14,5.591,5.121,0.470,45.674
250,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,63311.665,517.868,177.165,941.166,0.898,1.983,0.504,1.623,0,1,539070,522.172,1848.943,3219.931,12862.607,-157.094,0.033,0.016,-1.418,-1.381,-89.067,5.018E13,0.030,3.203E-4,1.910E-7,5.182E-8,-4.947E-15,9.052E-10,-1.447E-15,6.257,5.257,1.000,71.190
